time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.000000000000000e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

4.342984373465611e-009,0.000000e+000

6.198453123465609e-009,0.000000e+000

9.811734373465626e-009,0.000000e+000

1.469454687346566e-008,0.000000e+000

1.645235937346565e-008,0.000000e+000

1.814648437500000e-008,0.000000e+000

1.951367187499999e-008,0.000000e+000

2.033886718750003e-008,0.000000e+000

2.141308593750002e-008,0.000000e+000

2.317089843750000e-008,5.085800e-023

2.502636718749998e-008,3.434439e-009

2.649121093749997e-008,2.307148e-007

2.815136718749995e-008,1.603605e-006

2.990917968749994e-008,5.410770e-006

3.176464843749998e-008,1.335043e-005

3.371777343750003e-008,2.754585e-005

3.586621093750008e-008,5.183181e-005

3.820996093750014e-008,9.070601e-005

4.104199218750021e-008,1.576073e-004

4.621777343750033e-008,3.425792e-004

4.934277343750041e-008,4.898281e-004

5.246777343750049e-008,6.573740e-004

5.578808593750057e-008,8.513174e-004

5.940136718750065e-008,1.074016e-003

6.360058593750076e-008,1.339501e-003

6.858105468750088e-008,1.653070e-003

7.483105468750103e-008,2.030864e-003

8.293652343750123e-008,2.477755e-003

8.508496093750128e-008,2.586529e-003

9.582714843750154e-008,3.065368e-003

9.990234375000001e-008,3.218798e-003

1.000000000000000e-007,3.222291e-003

