#DATA 1 832 2 1 0
 1.000000e+004, 3.023595e+001, 1.799872e+002
 1.013959e+004, 3.023595e+001, 1.799871e+002
 1.028114e+004, 3.023595e+001, 1.799869e+002
 1.042466e+004, 3.023595e+001, 1.799867e+002
 1.057018e+004, 3.023595e+001, 1.799865e+002
 1.071773e+004, 3.023595e+001, 1.799863e+002
 1.086735e+004, 3.023595e+001, 1.799861e+002
 1.101905e+004, 3.023595e+001, 1.799859e+002
 1.117287e+004, 3.023595e+001, 1.799857e+002
 1.132884e+004, 3.023595e+001, 1.799855e+002
 1.148698e+004, 3.023595e+001, 1.799853e+002
 1.164734e+004, 3.023595e+001, 1.799851e+002
 1.180993e+004, 3.023595e+001, 1.799849e+002
 1.197479e+004, 3.023595e+001, 1.799847e+002
 1.214195e+004, 3.023595e+001, 1.799845e+002
 1.231144e+004, 3.023595e+001, 1.799843e+002
 1.248331e+004, 3.023595e+001, 1.799841e+002
 1.265757e+004, 3.023595e+001, 1.799838e+002
 1.283426e+004, 3.023595e+001, 1.799836e+002
 1.301342e+004, 3.023595e+001, 1.799834e+002
 1.319508e+004, 3.023595e+001, 1.799832e+002
 1.337928e+004, 3.023595e+001, 1.799829e+002
 1.356604e+004, 3.023595e+001, 1.799827e+002
 1.375542e+004, 3.023595e+001, 1.799824e+002
 1.394744e+004, 3.023595e+001, 1.799822e+002
 1.414214e+004, 3.023595e+001, 1.799820e+002
 1.433955e+004, 3.023595e+001, 1.799817e+002
 1.453973e+004, 3.023595e+001, 1.799814e+002
 1.474269e+004, 3.023595e+001, 1.799812e+002
 1.494849e+004, 3.023595e+001, 1.799809e+002
 1.515717e+004, 3.023595e+001, 1.799807e+002
 1.536875e+004, 3.023595e+001, 1.799804e+002
 1.558329e+004, 3.023595e+001, 1.799801e+002
 1.580083e+004, 3.023595e+001, 1.799798e+002
 1.602140e+004, 3.023595e+001, 1.799796e+002
 1.624505e+004, 3.023595e+001, 1.799793e+002
 1.647182e+004, 3.023595e+001, 1.799790e+002
 1.670176e+004, 3.023595e+001, 1.799787e+002
 1.693491e+004, 3.023595e+001, 1.799784e+002
 1.717131e+004, 3.023595e+001, 1.799781e+002
 1.741101e+004, 3.023595e+001, 1.799778e+002
 1.765406e+004, 3.023595e+001, 1.799775e+002
 1.790050e+004, 3.023595e+001, 1.799772e+002
 1.815038e+004, 3.023595e+001, 1.799768e+002
 1.840375e+004, 3.023595e+001, 1.799765e+002
 1.866066e+004, 3.023595e+001, 1.799762e+002
 1.892115e+004, 3.023595e+001, 1.799759e+002
 1.918528e+004, 3.023595e+001, 1.799755e+002
 1.945310e+004, 3.023595e+001, 1.799752e+002
