#DATA 1 832 2 1 0
 1.000000e+004, 1.557408e+001, 1.798989e+002
 1.013959e+004, 1.557408e+001, 1.798975e+002
 1.028114e+004, 1.557408e+001, 1.798960e+002
 1.042466e+004, 1.557408e+001, 1.798946e+002
 1.057018e+004, 1.557408e+001, 1.798931e+002
 1.071773e+004, 1.557408e+001, 1.798916e+002
 1.086735e+004, 1.557408e+001, 1.798901e+002
 1.101905e+004, 1.557408e+001, 1.798886e+002
 1.117287e+004, 1.557408e+001, 1.798870e+002
 1.132884e+004, 1.557408e+001, 1.798855e+002
 1.148698e+004, 1.557408e+001, 1.798839e+002
 1.164734e+004, 1.557408e+001, 1.798822e+002
 1.180993e+004, 1.557408e+001, 1.798806e+002
 1.197479e+004, 1.557408e+001, 1.798789e+002
 1.214195e+004, 1.557408e+001, 1.798772e+002
 1.231144e+004, 1.557408e+001, 1.798755e+002
 1.248331e+004, 1.557408e+001, 1.798738e+002
 1.265757e+004, 1.557408e+001, 1.798720e+002
 1.283426e+004, 1.557408e+001, 1.798702e+002
 1.301342e+004, 1.557408e+001, 1.798684e+002
 1.319508e+004, 1.557408e+001, 1.798666e+002
 1.337928e+004, 1.557408e+001, 1.798647e+002
 1.356604e+004, 1.557408e+001, 1.798628e+002
 1.375542e+004, 1.557408e+001, 1.798609e+002
 1.394744e+004, 1.557408e+001, 1.798590e+002
 1.414214e+004, 1.557408e+001, 1.798570e+002
 1.433955e+004, 1.557408e+001, 1.798550e+002
 1.453973e+004, 1.557408e+001, 1.798530e+002
 1.474269e+004, 1.557408e+001, 1.798509e+002
 1.494849e+004, 1.557408e+001, 1.798489e+002
 1.515717e+004, 1.557408e+001, 1.798467e+002
 1.536875e+004, 1.557407e+001, 1.798446e+002
 1.558329e+004, 1.557407e+001, 1.798424e+002
 1.580083e+004, 1.557407e+001, 1.798402e+002
 1.602140e+004, 1.557407e+001, 1.798380e+002
 1.624505e+004, 1.557407e+001, 1.798357e+002
 1.647182e+004, 1.557407e+001, 1.798335e+002
 1.670176e+004, 1.557407e+001, 1.798311e+002
 1.693491e+004, 1.557407e+001, 1.798288e+002
 1.717131e+004, 1.557407e+001, 1.798264e+002
 1.741101e+004, 1.557407e+001, 1.798240e+002
 1.765406e+004, 1.557407e+001, 1.798215e+002
 1.790050e+004, 1.557407e+001, 1.798190e+002
 1.815038e+004, 1.557407e+001, 1.798165e+002
 1.840375e+004, 1.557407e+001, 1.798139e+002
 1.866066e+004, 1.557407e+001, 1.798113e+002
 1.892115e+004, 1.557407e+001, 1.798087e+002
 1.918528e+004, 1.557407e+001, 1.798060e+002
 1.945310e+004, 1.557407e+001, 1.798033e+002
 1.972465e+004, 1.557407e+001, 1.798006e+002
 2.000000e+004, 1.557407e+001, 1.797978e+002
