#DATA 1 832 2 1 0
 1.000000e+004, 3.488818e+001, 1.799726e+002
 1.013959e+004, 3.488818e+001, 1.799722e+002
 1.028114e+004, 3.488818e+001, 1.799718e+002
 1.042466e+004, 3.488818e+001, 1.799715e+002
 1.057018e+004, 3.488818e+001, 1.799711e+002
 1.071773e+004, 3.488818e+001, 1.799707e+002
 1.086735e+004, 3.488818e+001, 1.799702e+002
 1.101905e+004, 3.488818e+001, 1.799698e+002
 1.117287e+004, 3.488818e+001, 1.799694e+002
 1.132884e+004, 3.488818e+001, 1.799690e+002
 1.148698e+004, 3.488818e+001, 1.799685e+002
 1.164734e+004, 3.488818e+001, 1.799681e+002
 1.180993e+004, 3.488818e+001, 1.799677e+002
 1.197479e+004, 3.488818e+001, 1.799672e+002
 1.214195e+004, 3.488818e+001, 1.799668e+002
 1.231144e+004, 3.488818e+001, 1.799663e+002
 1.248331e+004, 3.488818e+001, 1.799658e+002
 1.265757e+004, 3.488818e+001, 1.799653e+002
 1.283426e+004, 3.488818e+001, 1.799649e+002
 1.301342e+004, 3.488818e+001, 1.799644e+002
 1.319508e+004, 3.488818e+001, 1.799639e+002
 1.337928e+004, 3.488818e+001, 1.799634e+002
 1.356604e+004, 3.488818e+001, 1.799629e+002
 1.375542e+004, 3.488818e+001, 1.799623e+002
 1.394744e+004, 3.488818e+001, 1.799618e+002
 1.414214e+004, 3.488818e+001, 1.799613e+002
 1.433955e+004, 3.488818e+001, 1.799607e+002
 1.453973e+004, 3.488818e+001, 1.799602e+002
 1.474269e+004, 3.488818e+001, 1.799596e+002
 1.494849e+004, 3.488818e+001, 1.799591e+002
 1.515717e+004, 3.488818e+001, 1.799585e+002
 1.536875e+004, 3.488818e+001, 1.799579e+002
 1.558329e+004, 3.488818e+001, 1.799573e+002
 1.580083e+004, 3.488818e+001, 1.799567e+002
 1.602140e+004, 3.488818e+001, 1.799561e+002
 1.624505e+004, 3.488818e+001, 1.799555e+002
 1.647182e+004, 3.488818e+001, 1.799549e+002
 1.670176e+004, 3.488818e+001, 1.799543e+002
 1.693491e+004, 3.488818e+001, 1.799536e+002
 1.717131e+004, 3.488818e+001, 1.799530e+002
 1.741101e+004, 3.488818e+001, 1.799523e+002
 1.765406e+004, 3.488818e+001, 1.799517e+002
 1.790050e+004, 3.488818e+001, 1.799510e+002
 1.815038e+004, 3.488818e+001, 1.799503e+002
 1.840375e+004, 3.488818e+001, 1.799496e+002
 1.866066e+004, 3.488818e+001, 1.799489e+002
 1.892115e+004, 3.488818e+001, 1.799482e+002
 1.918528e+004, 3.488818e+001, 1.799475e+002
 1.945310e+004, 3.488818e+001, 1.799467e+002
 1.972465e+004, 3.488818e+001, 1.799460e+002
 2.000000e+004, 3.488818e+001, 1.799452e+002
 2.027919e+004, 3.488818e+001, 1.799445e+002
 2.056228e+004, 3.488818e+001, 1.799437e+002
 2.084932e+004, 3.488818e+001, 1.799429e+002
 2.114036e+004, 3.488818e+001, 1.799421e+002
 2.143547e+004, 3.488818e+001, 1.799413e+002
 2.173470e+004, 3.488818e+001, 1.799405e+002
 2.203810e+004, 3.488818e+001, 1.799397e+002
 2.234574e+004, 3.488818e+001, 1.799388e+002
 2.265768e+004, 3.488818e+001, 1.799380e+002
 2.297397e+004, 3.488818e+001, 1.799371e+002
 2.329467e+004, 3.488818e+001, 1.799362e+002
 2.361985e+004, 3.488818e+001, 1.799353e+002
 2.394957e+004, 3.488818e+001, 1.799344e+002
