time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

4.245328123465612e-009,0.000000e+000

6.784390623465609e-009,0.000000e+000

1.235079687346565e-008,0.000000e+000

1.430392187346566e-008,0.000000e+000

1.547579687346566e-008,0.000000e+000

1.703829687346565e-008,0.000000e+000

1.863476562500000e-008,0.000000e+000

1.961132812499999e-008,0.000000e+000

2.043652343750003e-008,0.000000e+000

2.199902343750001e-008,0.000000e+000

2.395214843749999e-008,9.156310e-013

2.561230468749998e-008,4.114890e-007

2.600292968749997e-008,9.545213e-007

2.649121093749997e-008,2.098374e-006

2.707714843749996e-008,4.289935e-006

2.922558593749994e-008,2.025367e-005

3.069042968749996e-008,3.923165e-005

3.244824218750000e-008,7.189014e-005

3.479199218750006e-008,1.337941e-004

3.830761718750014e-008,2.689854e-004

4.279980468750025e-008,5.188285e-004

4.406933593750028e-008,6.041277e-004

4.524121093750031e-008,6.859485e-004

4.807324218750038e-008,8.917241e-004

5.070996093750044e-008,1.088816e-003

5.383496093750052e-008,1.322789e-003

5.578808593750057e-008,1.466896e-003

6.028027343750068e-008,1.786443e-003

6.721386718750084e-008,2.234907e-003

7.619824218750106e-008,2.722806e-003

8.508496093750128e-008,3.104216e-003

9.397167968750149e-008,3.396556e-003

9.990234375000001e-008,3.548773e-003

1.000000000000000e-007,3.551022e-003

