time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.140007013923276e-010,0.000000e+000

8.917153881944936e-010,0.000000e+000

1.169430074996659e-009,0.000000e+000

1.447144761798825e-009,0.000000e+000

1.724859448600990e-009,0.000000e+000

2.020056360889216e-009,0.000000e+000

2.308567819547703e-009,0.000000e+000

2.725139849750951e-009,0.000000e+000

3.627712581857989e-009,0.000000e+000

5.085714687569358e-009,0.000000e+000

7.724004212189931e-009,0.000000e+000

1.036229373681050e-008,0.000000e+000

1.230629654442566e-008,0.000000e+000

1.411144200863974e-008,5.179002e-009

1.591658747285381e-008,1.438867e-007

1.772173293706789e-008,9.151908e-007

1.873392023540070e-008,1.942142e-006

1.963649296750774e-008,3.413139e-006

2.053034613373965e-008,5.536584e-006

2.219663425455265e-008,1.177789e-005

2.400177971876672e-008,2.283475e-005

2.594578252638188e-008,4.102161e-005

2.823692869249975e-008,7.249766e-005

3.101407556052146e-008,1.275151e-004

3.636008328146340e-008,2.911064e-004

3.906780147778465e-008,4.007711e-004

3.920665882118574e-008,4.067944e-004

4.177551967410589e-008,5.239715e-004

4.455266654212768e-008,6.600191e-004

4.767695676865219e-008,8.196491e-004

5.121781902537997e-008,1.002996e-003

5.552239667081374e-008,1.221882e-003

6.003526033134914e-008,1.439994e-003

6.801955757691178e-008,1.785445e-003

7.385156599975753e-008,2.001084e-003

8.065557582641091e-008,2.213930e-003

8.086386184151254e-008,2.219802e-003

8.773730033986647e-008,2.394034e-003

9.474959618162148e-008,2.535258e-003

9.627702695903346e-008,2.561581e-003

9.993057132829946e-008,2.618718e-003

1.000000000000000e-007,2.619725e-003

