time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

5.710171873465610e-009,0.000000e+000

8.835171873465619e-009,0.000000e+000

1.479220312346566e-008,0.000000e+000

2.006699218750001e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.190136718750001e-008,0.000000e+000

2.444042968749999e-008,1.941668e-005

2.649121093749997e-008,1.019851e-004

2.912792968749994e-008,2.803590e-004

3.176464843749998e-008,5.409770e-004

3.449902343750005e-008,8.987617e-004

3.742871093750012e-008,1.380179e-003

4.055371093750020e-008,2.003278e-003

4.406933593750028e-008,2.754448e-003

4.514355468750031e-008,2.977978e-003

4.826855468750038e-008,3.620690e-003

5.061230468750044e-008,4.092226e-003

5.324902343750050e-008,4.609260e-003

5.578808593750057e-008,5.092161e-003

5.930371093750065e-008,5.734915e-003

6.242871093750073e-008,6.280318e-003

6.731152343750085e-008,7.083647e-003

7.141308593750095e-008,7.713475e-003

7.600292968750106e-008,8.371668e-003

8.117871093750118e-008,9.057902e-003

8.508496093750128e-008,9.538719e-003

9.192089843750144e-008,1.030836e-002

9.990234375000001e-008,1.110041e-002

1.000000000000000e-007,1.110944e-002

