time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

6.296109373465609e-009,0.000000e+000

1.078829687346563e-008,0.000000e+000

2.006699218750001e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.190136718750001e-008,0.000000e+000

2.385449218749999e-008,0.000000e+000

2.541699218749998e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.873730468749995e-008,0.000000e+000

3.108105468749997e-008,0.000000e+000

3.362011718750003e-008,0.000000e+000

3.635449218750009e-008,0.000000e+000

3.938183593750017e-008,0.000000e+000

4.289746093750025e-008,1.943865e-010

4.377636718750027e-008,1.116044e-005

4.406933593750028e-008,5.573505e-005

4.445996093750029e-008,1.830030e-004

4.514355468750031e-008,4.937802e-004

4.602246093750033e-008,9.747179e-004

4.865917968750039e-008,2.039017e-003

5.119824218750046e-008,3.189719e-003

5.451855468750054e-008,4.853749e-003

5.578808593750057e-008,5.526417e-003

6.194042968750072e-008,8.933571e-003

6.281933593750074e-008,9.134560e-003

6.438183593750078e-008,9.253806e-003

6.789746093750086e-008,9.842191e-003

7.190136718750096e-008,1.022049e-002

7.678417968750108e-008,1.037218e-002

8.283886718750122e-008,1.024109e-002

8.508496093750128e-008,1.013019e-002

9.436230468750150e-008,9.459596e-003

9.990234375000001e-008,8.966958e-003

1.000000000000000e-007,8.957908e-003

