time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.952359373465612e-009,0.000000e+000

6.003140623465610e-009,0.000000e+000

1.000704687346563e-008,0.000000e+000

1.283907812346565e-008,1.632307e-005

1.430392187346566e-008,9.746341e-005

1.586642187346566e-008,2.592370e-004

1.752657812346564e-008,5.145933e-004

1.922070312499999e-008,8.640426e-004

2.014355468750003e-008,1.091708e-003

2.112011718750002e-008,1.360837e-003

2.248730468750001e-008,1.785329e-003

2.326855468750000e-008,2.052370e-003

2.404980468749999e-008,2.336828e-003

2.541699218749998e-008,2.875573e-003

2.649121093749997e-008,3.334462e-003

2.785839843749995e-008,3.962330e-003

2.942089843749994e-008,4.737865e-003

3.127636718749997e-008,5.703313e-003

3.371777343750003e-008,6.928646e-003

3.723339843750012e-008,8.589593e-003

4.094433593750021e-008,1.019204e-002

4.250683593750024e-008,1.081994e-002

4.465527343750030e-008,1.163942e-002

4.709667968750036e-008,1.251137e-002

4.983105468750042e-008,1.341705e-002

5.305371093750050e-008,1.439457e-002

5.578808593750057e-008,1.515297e-002

6.047558593750068e-008,1.631390e-002

6.809277343750087e-008,1.786877e-002

7.717480468750109e-008,1.927036e-002

8.508496093750128e-008,2.016222e-002

9.416699218750150e-008,2.088066e-002

9.990234375000001e-008,2.119397e-002

1.000000000000000e-007,2.119847e-002

