time,Vn014

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

6.529857651995882e-010,0.000000e+000

7.404833928180967e-010,0.000000e+000

8.279810204366052e-010,0.000000e+000

9.154786480551137e-010,0.000000e+000

1.002976275673622e-009,0.000000e+000

1.090473903292131e-009,0.000000e+000

1.177971530910639e-009,0.000000e+000

1.265469158529148e-009,0.000000e+000

1.352966786147656e-009,0.000000e+000

1.527962041384673e-009,0.000000e+000

1.702957296621690e-009,0.000000e+000

1.877952551858707e-009,0.000000e+000

2.055193959718819e-009,0.000000e+000

2.201565144370734e-009,0.000000e+000

2.376560399607751e-009,0.000000e+000

2.551555654844768e-009,0.000000e+000

2.989043792937311e-009,0.000000e+000

3.776522441503888e-009,0.000000e+000

5.088986855781515e-009,0.000000e+000

7.713915684336769e-009,0.000000e+000

1.086383027860305e-008,1.766415e-005

1.243878757573618e-008,9.034578e-005

1.383874961763231e-008,2.282937e-004

1.515121403190992e-008,4.366943e-004

1.637618081856903e-008,7.099559e-004

1.768864523284664e-008,1.094421e-003

1.900622271761284e-008,1.581000e-003

1.991250237238150e-008,1.975919e-003

2.085201078370291e-008,2.438282e-003

2.233947045321754e-008,3.280754e-003

2.312694910178411e-008,3.781685e-003

2.470190639891725e-008,4.896863e-003

2.645185895128740e-008,6.310603e-003

2.855180201413159e-008,8.232174e-003

3.091423795983129e-008,1.058494e-002

3.353916678838652e-008,1.329111e-002

3.677657901027131e-008,1.660036e-002

4.097646513595968e-008,2.066342e-002

4.465136549593700e-008,2.391532e-002

4.806377297305880e-008,2.665341e-002

4.937623738733641e-008,2.763341e-002

5.287614249207672e-008,3.005128e-002

5.690103336252807e-008,3.249386e-002

6.110091948821645e-008,3.468135e-002

6.670076765580094e-008,3.707452e-002

7.335058735480752e-008,3.922784e-002

7.562552567288872e-008,3.981146e-002

8.402529792426546e-008,4.137680e-002

9.338754407944578e-008,4.219502e-002

9.548748714228996e-008,4.226496e-002

9.991250237238150e-008,4.229381e-002

1.000000000000000e-007,4.229289e-002

