time,Vn026

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

6.529857651995882e-010,0.000000e+000

7.404833928180967e-010,0.000000e+000

8.279810204366052e-010,0.000000e+000

9.154786480551137e-010,0.000000e+000

1.002976275673622e-009,0.000000e+000

1.090473903292131e-009,0.000000e+000

1.177971530910639e-009,0.000000e+000

1.265469158529148e-009,0.000000e+000

1.352966786147656e-009,0.000000e+000

1.527962041384673e-009,0.000000e+000

1.702957296621690e-009,0.000000e+000

1.877952551858707e-009,0.000000e+000

2.055193959718819e-009,0.000000e+000

2.201565144370734e-009,0.000000e+000

2.376560399607751e-009,0.000000e+000

2.551555654844768e-009,0.000000e+000

2.989043792937311e-009,0.000000e+000

3.776522441503888e-009,0.000000e+000

5.088986855781515e-009,0.000000e+000

7.713915684336769e-009,0.000000e+000

1.086383027860305e-008,0.000000e+000

1.243878757573618e-008,0.000000e+000

1.383874961763231e-008,0.000000e+000

1.515121403190992e-008,0.000000e+000

1.637618081856903e-008,9.563076e-011

1.768864523284664e-008,1.579310e-008

1.900622271761284e-008,1.576395e-007

1.991250237238150e-008,4.638903e-007

2.085201078370291e-008,1.125093e-006

2.233947045321754e-008,3.358036e-006

2.312694910178411e-008,5.397918e-006

2.470190639891725e-008,1.201810e-005

2.645185895128740e-008,2.472119e-005

2.855180201413159e-008,4.999369e-005

3.091423795983129e-008,9.529592e-005

3.353916678838652e-008,1.715062e-004

3.677657901027131e-008,3.098564e-004

4.097646513595968e-008,5.681747e-004

4.465136549593700e-008,8.608635e-004

4.806377297305880e-008,1.175460e-003

4.937623738733641e-008,1.304502e-003

5.287614249207672e-008,1.662903e-003

5.690103336252807e-008,2.087366e-003

6.110091948821645e-008,2.527726e-003

6.670076765580094e-008,3.088012e-003

7.335058735480752e-008,3.688126e-003

7.562552567288872e-008,3.873939e-003

8.402529792426546e-008,4.467769e-003

9.338754407944578e-008,4.960263e-003

9.548748714228996e-008,5.047620e-003

9.991250237238150e-008,5.206096e-003

1.000000000000000e-007,5.208888e-003

